SourceID Photons AvgX AvgY
3601 42207 2700.032341 3108.182837
3602 42041 3080.004900 1728.336814
3603 41774 1448.961411 2180.875880
3604 42207 1989.037150 3301.210297
3605 42051 2724.005517 2649.872203
3606 41603 1026.982645 465.002764
3607 41944 284.122258 3298.058364
3608 42115 1174.041909 396.973667
3609 42117 1035.032030 1578.968445
3610 41949 633.075663 2437.993730
3611 41616 3505.031094 3769.996948
3612 42093 2788.000071 680.106360
3613 41911 652.349932 1961.435614
3614 41999 2854.158932 3638.593514
3615 41870 3609.146477 978.001911
3616 41735 3317.324452 2761.906793
3617 41918 299.198817 2152.417315
3618 41919 3103.907584 2410.832319
3619 42259 1974.516340 2028.214605
3620 42137 2145.132259 589.720222
3621 41913 3049.519195 2220.066614
3622 41810 3357.719158 1222.366563
3623 41836 2998.994287 2512.024309
3624 41926 568.293636 2159.983065
3625 41967 2017.975171 1422.768151
