SourceID Photons AvgX AvgY
3276 42070 1044.992917 493.035774
3277 41819 3119.950190 3129.047682
3278 41708 2055.082478 2248.446917
3279 41999 2642.981642 2923.925332
3280 41932 3493.859558 3180.089788
3281 41370 2274.559729 2337.022383
3282 41686 3631.598043 1655.443986
3283 41882 3573.052720 2889.644286
3284 41888 1359.004393 1589.026810
3285 41696 3329.090464 1387.935749
3286 41438 3635.965225 420.885661
3287 42045 528.022571 3093.000618
3288 41854 1216.002103 729.628590
3289 41905 2516.994273 443.587997
3290 41654 1180.877131 435.975080
3291 41555 1331.045578 597.521694
3292 41636 2497.955711 1120.998439
3293 41737 3558.476172 2917.800297
3294 42101 1260.025391 753.958813
3295 42016 1550.980008 2777.974319
3296 41797 2517.988157 3230.357011
3297 41779 1208.162043 2317.941334
3298 41787 1750.007610 3498.649939
3299 41631 2666.987918 1050.516538
3300 41690 3190.986735 2539.947110
