SourceID Photons AvgX AvgY
876 40098 3044.077236 961.008878
877 40708 3228.033163 3563.305566
878 40767 3115.063090 1888.534918
879 40303 739.989306 1839.336600
880 40676 1418.133346 2379.109844
881 40736 2413.609976 2713.053614
882 40379 925.977166 913.955249
883 40572 367.570024 3293.088066
884 40545 1901.334739 1859.091577
885 40568 2616.867408 1492.708317
886 40070 1853.233167 707.361442
887 40709 948.953180 1806.754723
888 40549 1577.079459 3536.131224
889 40475 2713.670636 1360.372600
890 40478 2215.068729 1566.938238
891 40373 554.346667 3073.115919
892 40876 3670.996477 2133.519792
893 40398 1239.600822 436.093000
894 40638 427.969782 1453.072691
895 40651 1772.993383 1404.022263
896 40481 838.079741 3394.205652
897 40243 473.750143 1355.882290
898 40689 2924.935683 3548.775246
899 40163 3193.990240 1092.069218
900 40807 468.041709 3611.544808
