SourceID Photons AvgX AvgY
1301 15763 1670.121487 1480.202626
1302 15714 2555.039519 3653.989691
1303 15847 2965.970720 2595.992806
1304 15785 1019.065885 2845.539246
1305 15645 1614.138702 1856.965229
1306 15893 364.963946 503.944126
1307 15903 220.144878 360.489342
1308 15992 1388.341608 2018.837106
1309 15746 3581.970151 607.795250
1310 15820 3181.068710 2878.078951
1311 15762 3590.135199 2642.999239
1312 15565 3054.396338 3499.064889
1313 15761 2678.955142 3750.000381
1314 15751 2089.122341 547.794553
1315 15802 272.963992 959.049424
1316 15834 3436.715928 2357.279462
1317 15725 2977.147345 2207.968140
1318 15680 1592.003827 1766.085587
1319 15588 1836.033102 2999.516936
1320 15683 388.018491 3294.997067
1321 16011 909.729623 1356.895197
1322 16043 2562.048495 410.600012
1323 15880 1961.521599 3406.130919
1324 15749 1277.046860 2475.005969
1325 15469 1959.866701 3155.960049
