SourceID Photons AvgX AvgY
2776 29584 454.039751 3514.679049
2777 29549 1257.737825 2306.994687
2778 29528 2396.286745 1526.614637
2779 29845 3669.971285 1142.111308
2780 29975 1831.791193 1582.834495
2781 29678 333.012838 1327.714940
2782 29751 3161.006117 1875.015999
2783 29541 2886.000677 2058.698588
2784 29605 2184.898260 3033.859416
2785 29632 318.008099 3771.039383
2786 29645 782.058357 1849.609715
2787 29908 3111.988130 2346.866357
2788 29665 1096.929445 1930.735581
2789 30031 875.885618 451.197329
2790 29591 3277.997533 2554.886756
2791 29374 3047.055525 3368.778137
2792 29734 3428.615928 377.080447
2793 29710 2378.006967 2476.839919
2794 30006 2625.010065 2839.933513
2795 29843 3311.075696 3650.177898
2796 29476 1084.990874 2569.335290
2797 29758 1081.023053 769.929800
2798 30159 1757.927086 1122.928413
2799 29789 3369.069657 3270.098224
2800 29644 3576.254756 1037.911753
