SourceID Photons AvgX AvgY
1651 21327 2629.054579 672.246120
1652 20852 2086.002110 3707.041435
1653 20954 1303.990598 2487.051398
1654 21024 2240.972745 3207.092704
1655 21025 3551.938740 3384.039144
1656 20991 287.002287 1806.078939
1657 21372 2595.998128 2551.027793
1658 21183 1519.991691 2860.010622
1659 21143 2714.971858 3503.033061
1660 21057 1747.822672 1729.101439
1661 21284 2671.889447 3126.452828
1662 20849 2361.969159 3520.383951
1663 21308 1413.869908 2161.019335
1664 21228 1218.002638 2409.120360
1665 21144 1652.000851 3712.046916
1666 21462 424.402991 2962.044357
1667 21082 3124.992221 2873.444502
1668 21149 2295.398175 1878.697480
1669 21428 1860.935552 872.589136
1670 20945 317.002483 2434.008833
1671 21120 912.010464 3213.079025
1672 21429 1308.588782 1405.988520
1673 21020 634.700809 2171.933206
1674 21034 3328.317771 2141.193449
1675 20578 1212.007046 3492.047429
