SourceID Photons AvgX AvgY
1951 20355 3538.983837 2235.998084
1952 20474 3619.984615 3765.990818
1953 20094 438.967005 1761.646511
1954 20353 1064.915983 2035.056257
1955 20479 2951.034279 3477.989404
1956 20376 1051.956321 2807.281851
1957 20726 2629.943211 3508.986635
1958 20869 1513.992429 3653.196703
1959 20342 1035.998132 1846.219152
1960 20430 1460.140480 3513.984924
1961 20591 624.994561 2400.991793
1962 19820 3234.993189 929.507871
1963 20725 964.034258 3398.826200
1964 20465 684.015685 2323.117860
1965 20422 2572.019195 1549.938889
1966 20437 2290.115183 917.992563
1967 20495 2061.045962 3535.652989
1968 20582 2780.716354 3284.994121
1969 20717 3537.996090 3504.000386
1970 19896 3287.532971 967.999598
1971 20580 2448.661030 2972.995627
1972 20988 261.127454 3792.195111
1973 19329 2848.493404 474.191319
1974 20056 1304.066663 1405.225070
1975 20067 1524.985000 2528.330543
