SourceID Photons AvgX AvgY
3251 41927 2498.810647 3605.004007
3252 41590 1407.983890 442.048521
3253 41272 3657.247771 497.958446
3254 42074 568.949470 2986.940771
3255 41646 2378.014527 602.394996
3256 41205 3603.418639 3516.681034
3257 41686 859.508660 2469.023989
3258 41572 3127.963702 860.991605
3259 41844 457.998088 3698.999881
3260 41579 1806.537146 1798.641790
3261 41306 3408.365395 569.016777
3262 41661 641.008065 752.012170
3263 41645 1746.455253 3069.990803
3264 41735 2840.934827 2174.967222
3265 41336 3199.972808 1071.999855
3266 41598 267.853142 3176.470792
3267 41626 767.179599 2684.928362
3268 41575 2792.622441 2875.980445
3269 41926 2860.971092 2392.849020
3270 41815 426.001291 1697.028291
3271 41682 451.852886 2667.014970
3272 41337 2676.877640 316.141713
3273 41540 595.504839 1684.994295
3274 41557 1501.744760 1921.093125
3275 41627 2273.011987 3039.285872
