SourceID Photons AvgX AvgY
1176 41971 2991.233137 2912.217698
1177 41523 232.316957 3044.993449
1178 41610 3156.054939 460.915117
1179 41922 1972.250799 2449.993798
1180 41663 959.973310 3394.037803
1181 41077 233.153346 1483.759135
1182 41587 795.026715 2390.998389
1183 41852 3117.589625 3172.952619
1184 41673 1045.946176 2571.889185
1185 41483 1028.122026 3618.099945
1186 41359 314.124592 2142.000556
1187 41739 2936.922734 1514.059321
1188 41573 2080.205109 3317.007144
1189 41798 2761.163764 3730.002608
1190 41520 1783.827047 1853.988247
1191 41426 1432.887341 3141.021098
1192 41517 924.261387 406.682251
1193 41497 684.131479 1703.498904
1194 41945 1411.050185 3778.214591
1195 41723 994.141481 3063.994583
1196 41629 2417.339523 2639.304259
1197 41437 1288.077250 430.065714
1198 41517 747.092468 1743.983019
1199 41618 2960.819237 2874.016603
1200 41578 2349.891120 2642.995334
