SourceID Photons AvgX AvgY
1226 30235 630.892409 2746.371490
1227 29972 1516.938009 2575.960363
1228 29880 817.772256 3437.776305
1229 30284 3008.217144 411.022652
1230 30448 1070.735089 424.909813
1231 30071 1535.128562 3574.883875
1232 30237 2521.349241 2624.985614
1233 30073 3086.103980 1000.916171
1234 30145 2700.161951 3711.530237
1235 30269 1322.056857 2152.812911
1236 30142 2892.086457 1035.916562
1237 30397 2523.715794 1035.008389
1238 30133 3037.901537 2983.065841
1239 30369 1170.545458 758.009747
1240 30017 1749.672685 1962.837559
1241 29961 1365.654718 633.963386
1242 30031 227.115214 2887.974926
1243 30254 2214.555761 943.064553
1244 30510 757.325664 3285.903409
1245 30373 1549.052217 2790.964903
1246 30053 2173.800419 346.057632
1247 30019 707.896965 822.983277
1248 30499 268.794747 2932.062789
1249 30347 2838.102679 1002.903516
1250 30098 3308.036780 1899.990697
