SourceID Photons AvgX AvgY
2176 40681 2838.397090 1063.969076
2177 41082 1791.034030 2979.990288
2178 41128 3158.000511 1316.376410
2179 40936 399.051300 714.744162
2180 41304 2686.791425 2800.995109
2181 41091 2088.034509 530.930058
2182 41231 2362.471975 1746.032985
2183 41213 1046.966734 2524.455463
2184 41184 1911.001627 3424.257649
2185 41038 2769.927263 557.919538
2186 40875 1027.949896 1300.422361
2187 41340 1367.039429 1216.316207
2188 41032 2493.725507 2567.665846
2189 40903 3543.986187 317.038970
2190 41176 1001.287619 1838.976127
2191 40862 3494.664945 1624.682737
2192 41409 1902.769253 3790.369654
2193 40980 1908.991069 498.767984
2194 41348 2982.033279 1632.211014
2195 41482 2637.566776 2120.656212
2196 41008 204.789578 3466.891802
2197 40972 390.241018 1624.007932
2198 41041 2474.881679 1791.601935
2199 40794 1216.027921 1934.073810
2200 41418 534.411874 3240.307765
