SourceID Photons AvgX AvgY
4201 27636 593.110399 898.421696
4202 23015 3534.328872 3776.815599
4203 22057 3520.521195 3306.745704
4204 27613 2157.847898 3656.060153
4205 13879 3548.503639 937.002089
4206 24063 2499.208910 2429.414537
4207 27472 1396.496105 2290.687245
4208 28653 1658.263812 3155.163578
4209 20722 3170.188061 2272.797896
4210 34520 235.113210 2810.966425
4211 22023 2680.583980 1759.674613
4212 30268 288.383540 1508.476444
4213 23903 1360.523574 433.751621
4214 25628 2737.114835 3654.748283
4215 28586 1872.811586 3591.777863
4216 25415 2135.861342 2644.696636
4217 20667 3594.225287 3078.687279
4218 33923 455.593756 2922.643693
4219 25883 1542.839509 1626.745663
4220 26982 1082.963902 1419.775814
4221 24291 1372.382858 590.898975
4222 28530 544.673291 1252.984437
4223 20307 2868.678436 1583.430689
4224 19704 3409.274767 2405.557653
4225 30039 1298.888811 3142.540131
