SourceID Photons AvgX AvgY
2326 15765 864.950904 2103.136822
2327 15745 2648.880978 3433.983614
2328 15854 2491.424940 2166.007569
2329 15808 1576.901885 837.674911
2330 15653 2102.218680 3211.024788
2331 15866 2902.713349 3677.926383
2332 15875 3238.039307 530.639118
2333 16010 2507.890818 914.988819
2334 15757 2141.298153 2327.977724
2335 15840 1184.982576 2422.771591
2336 15767 2740.950403 1255.024291
2337 15599 902.937175 3685.942368
2338 15758 2416.034205 1491.015611
2339 15784 284.966232 527.944121
2340 15802 776.939248 2591.021263
2341 15846 2136.505427 526.921305
2342 15719 3592.056429 848.823144
2343 15688 3078.311384 1359.998725
2344 15584 238.004235 1853.592402
2345 15728 2270.945702 2875.838250
2346 16014 860.077620 1612.018047
2347 16087 1296.476596 531.395288
2348 15906 1450.047718 370.932793
2349 15727 2326.911871 2046.991607
2350 15479 3362.734608 3330.353382
