SourceID Photons AvgX AvgY
2626 20518 731.889560 2307.965104
2627 20813 2166.744871 3112.150243
2628 20556 317.700185 2181.453396
2629 20742 3549.829959 479.484669
2630 20775 1668.005102 1128.712635
2631 20458 3005.658862 1322.952146
2632 20414 2897.901342 3583.227638
2633 20746 1547.918056 2930.102188
2634 20651 2436.817297 2127.875648
2635 20743 999.449260 2516.207540
2636 20455 1162.063554 1951.991689
2637 20661 531.967959 2320.746624
2638 20677 2682.843159 862.893263
2639 20777 2801.598258 589.509313
2640 20464 497.441165 3095.783767
2641 20744 2578.057029 774.179377
2642 20571 1656.085800 1792.172281
2643 20644 3064.778919 3631.414261
2644 20455 929.947201 2141.904082
2645 20745 1812.940468 669.713859
2646 20589 3157.288309 1184.721647
2647 20781 2629.025023 966.106010
2648 20723 2261.992327 1015.953433
2649 20677 2252.451661 1575.140784
2650 20899 3476.091966 3162.751280
