SourceID Photons AvgX AvgY
3626 15683 3451.340177 1310.197794
3627 15645 1262.085011 2971.130457
3628 15767 375.722331 3249.022642
3629 15744 3568.003620 720.872840
3630 15569 1353.557197 1129.972574
3631 15761 2630.821521 3268.078295
3632 15819 3662.950376 1281.488021
3633 15857 2577.989595 3748.921612
3634 15694 1103.294189 1578.726392
3635 15781 1159.072366 1593.503073
3636 15675 1675.151388 3335.886507
3637 15540 3012.053089 773.204762
3638 15706 1892.018974 712.979880
3639 15631 1952.577058 3613.995842
3640 15745 577.712988 1657.523785
3641 15708 1308.208047 2837.559015
3642 15591 3136.975435 2231.242768
3643 15666 1381.065109 973.997638
3644 15531 464.555019 907.988732
3645 15677 1867.917969 441.628756
3646 15925 965.079435 2591.646405
3647 15988 1946.006567 2098.079059
3648 15748 2323.544133 2817.701613
3649 15694 2942.166688 1674.997770
3650 15406 2346.700896 733.335064
