SourceID Photons AvgX AvgY
2451 41105 3546.922978 2177.064153
2452 41341 504.779081 2367.073994
2453 41675 248.635177 3569.784715
2454 41437 454.003982 745.822984
2455 41620 3285.666362 1389.913383
2456 41495 2842.949512 2065.242270
2457 41706 279.970652 2696.202585
2458 41465 2859.066707 2689.047896
2459 41414 1307.038296 3759.296929
2460 41547 1051.968229 557.162587
2461 41195 2354.316519 1116.347202
2462 41701 1765.377497 2933.212992
2463 41266 3357.326419 3630.803761
2464 41396 960.039183 699.155087
2465 41481 572.943830 2945.596369
2466 41242 3129.156685 2280.903472
2467 41547 3511.752906 2645.966327
2468 41611 2351.977746 2023.058470
2469 41715 437.667673 301.264797
2470 41742 2442.186862 683.856092
2471 41290 2967.088375 1495.923735
2472 41280 693.093968 404.532267
2473 41390 3123.067456 2777.546557
2474 41099 813.843062 1014.887613
2475 41751 360.654883 714.885320
