SourceID Photons AvgX AvgY
1351 20374 3539.227103 1282.433886
1352 20612 2933.607801 3488.479235
1353 20330 3245.865175 3637.117068
1354 20518 1862.443708 853.786626
1355 20559 1265.842648 1608.391264
1356 20295 2586.532102 2659.257403
1357 20240 1745.779743 2482.644318
1358 20528 2578.954550 1108.083593
1359 20545 3291.465417 381.731711
1360 20559 1295.201955 644.470645
1361 20304 2815.699665 1125.965229
1362 20490 1872.133675 436.904539
1363 20449 1196.060150 2455.025723
1364 20524 2808.611089 2470.480754
1365 20294 2038.284123 3151.719326
1366 20519 3454.160534 3576.652176
1367 20314 1887.473171 3676.154179
1368 20420 2417.697013 2517.168462
1369 20275 2990.069494 3236.329864
1370 20477 1045.411291 1543.167261
1371 20383 976.617819 2305.180641
1372 20636 2412.495833 1515.968647
1373 20550 3133.094404 833.311290
1374 20364 1731.401198 3588.771263
1375 20617 1095.107872 1314.785226
