SourceID Photons AvgX AvgY
2176 21637 2840.994408 1055.025558
2177 21614 1793.015592 2972.010179
2178 21470 3160.881975 1307.855193
2179 21579 400.303999 705.810974
2180 21534 2689.012445 2792.983375
2181 21497 2090.049170 521.884635
2182 21791 2364.942178 1737.581433
2183 21827 1048.499565 2516.300499
2184 21701 1913.006359 3416.799318
2185 21472 2772.093145 548.892511
2186 21768 1029.333931 1291.864067
2187 21436 1368.986425 1207.775658
2188 21870 2495.989758 2559.630636
2189 21682 3546.974449 307.904206
2190 21869 1002.999497 1830.519228
2191 22104 3497.220096 1616.024656
2192 21624 1904.893220 3782.971976
2193 21596 1911.000556 489.726246
2194 21744 2984.894040 1623.856374
2195 21672 2639.990772 2112.190199
2196 21824 205.967742 3459.071893
2197 21800 391.889725 1615.369633
2198 21606 2477.010321 1783.036749
2199 21496 1217.955806 1925.802335
2200 21319 535.959895 3232.754210
