SourceID Photons AvgX AvgY
2626 30301 734.036401 2314.826573
2627 30082 2170.015823 3119.501330
2628 29956 319.743657 2188.020864
2629 30255 3554.066733 484.927847
2630 30462 1671.006106 1134.387827
2631 30086 3009.783654 1328.980090
2632 30178 2901.945623 3590.989297
2633 30040 1550.942277 2937.188815
2634 30232 2440.173856 2134.313476
2635 30285 1001.981014 2523.035793
2636 30152 1164.884850 1958.377023
2637 30335 534.025185 2327.316136
2638 30235 2686.668067 868.413990
2639 30404 2805.275457 594.972767
2640 30005 499.640427 3103.016831
2641 29993 2581.932984 779.905278
2642 30108 1659.026804 1798.546566
2643 30205 3068.938321 3639.042178
2644 30655 932.169989 2148.398173
2645 30436 1816.012255 675.031673
2646 30071 3161.365269 1190.521433
2647 30082 2632.931088 971.950735
2648 30672 2265.355634 1021.840604
2649 30446 2255.974512 1581.185772
2650 30116 3480.512385 3170.019657
