SourceID Photons AvgX AvgY
851 39783 1822.275042 3689.074580
852 39613 1236.251660 2184.073663
853 39209 845.122931 405.953990
854 39765 3153.800302 2009.119980
855 40202 2993.601612 2913.310208
856 39359 1752.040829 987.068599
857 40343 3669.416132 3239.910468
858 39882 1056.069129 2852.887017
859 39656 1931.523830 1706.954206
860 39126 1873.369601 358.975566
861 39633 1542.032599 2681.826887
862 40371 1828.869139 3622.670357
863 39464 663.353588 2210.978816
864 39589 245.991235 2729.161131
865 39333 1849.801236 829.021839
866 39982 2233.837127 3743.486369
867 40228 1643.776648 3400.133937
868 39833 2891.022067 2088.909397
869 39705 1858.857172 1153.082206
870 39567 703.173402 1311.450350
871 39608 2967.012422 2224.443244
872 39766 1481.232384 2562.088719
873 39209 1426.940269 1217.057971
874 39358 2784.021216 1456.848849
875 39564 1740.110100 1017.917981
