SourceID Photons AvgX AvgY
1026 21682 435.855779 340.030763
1027 21588 471.070456 1620.911062
1028 21610 2132.724665 3760.578667
1029 21710 2619.794933 2603.029111
1030 21642 533.012568 3517.779364
1031 21528 315.801979 424.181949
1032 21912 2884.569003 1332.967187
1033 21859 593.104213 1208.874468
1034 21779 2297.964783 1191.033427
1035 21583 251.371125 3721.035120
1036 21921 3659.913143 1583.969846
1037 21593 2447.347381 1620.009355
1038 21886 2670.780042 2391.136845
1039 21900 1576.179498 3576.806667
1040 21910 2046.002693 351.830990
1041 22157 2022.787652 505.043643
1042 21659 1903.108408 354.042846
1043 21704 1274.581598 1164.063905
1044 21808 3140.823505 937.677137
1045 21715 3248.812940 1034.836703
1046 21854 3094.878512 2144.909948
1047 21988 3219.170275 3274.320493
1048 21611 964.975892 1037.328398
1049 21642 3671.441133 2240.402366
1050 21310 1332.374613 987.968653
