SourceID Photons AvgX AvgY
4701 20617 1271.514527 1611.211379
4702 19547 1118.342354 2432.260756
4703 17189 2062.609343 2408.615394
4704 22515 462.021053 2158.378148
4705 19699 1993.544241 1046.187218
4706 23382 205.720768 2169.226670
4707 19892 1275.551981 2012.850593
4708 19724 870.543602 2900.344656
4709 15794 2912.594720 1837.994428
4710 22134 736.943164 1800.365230
4711 19573 1222.816329 2319.431717
4712 18987 1284.100016 2681.315426
4713 12219 3581.274982 2178.552009
4714 18870 1334.891415 2713.793111
4715 11496 3205.383177 3110.905097
4716 18398 1367.479726 2926.372214
4717 10508 3603.756186 2810.254949
4718 17980 3000.624416 315.022859
4719 11532 3524.079691 2569.375390
4720 17800 2500.726629 1555.468708
4721 14672 2542.458561 3070.240526
4722 19589 1170.069784 2423.415897
4723 19200 849.298073 3357.785781
4724 18513 985.765354 3381.572030
4725 21529 852.692415 1816.115890
