SourceID Photons AvgX AvgY
851 19879 1826.230344 3699.962825
852 19893 1240.577691 2195.591515
853 19322 849.665200 418.149415
854 19927 3156.997089 2020.794901
855 20037 2996.958527 2924.540949
856 19450 1756.051260 999.118355
857 19740 3672.559676 3250.878470
858 19858 1060.429651 2864.000050
859 19792 1935.297191 1718.567098
860 19626 1877.253134 371.207072
861 19686 1546.110942 2693.005994
862 20039 1832.758471 3633.399072
863 19745 667.914105 2222.345049
864 19861 250.728815 2740.456422
865 19521 1853.635674 841.112597
866 20084 2237.412020 3754.261551
867 19914 1647.752084 3411.134830
868 19813 2894.550447 2100.277848
869 19471 1862.714036 1165.090391
870 19731 707.808981 1323.309462
871 19764 2970.450769 2236.005566
872 19911 1485.387826 2573.403847
873 19717 1430.993102 1229.031496
874 19728 2787.626014 1468.518806
875 19785 1744.134951 1029.872631
