SourceID Photons AvgX AvgY
3351 30072 1331.882914 3510.275705
3352 29588 2824.687441 366.999189
3353 29649 638.830888 893.968734
3354 29965 1573.088170 3668.165326
3355 30005 3311.956441 2203.340577
3356 29899 800.362855 2777.085220
3357 29885 1703.253605 2516.887134
3358 29786 1077.053079 1948.516216
3359 29827 3255.068193 3730.649479
3360 29986 2371.040686 3593.846728
3361 29752 2801.092397 1211.964843
3362 30079 1109.049337 2439.860434
3363 29954 243.205882 2623.021733
3364 30208 556.160885 3679.298398
3365 29822 530.140567 2093.854135
3366 29515 3501.361714 399.994477
3367 29805 879.914444 324.953498
3368 30049 502.576325 3151.918300
3369 30348 2107.092065 3754.904145
3370 30117 2881.006906 3552.002457
3371 29800 314.931946 1640.602349
3372 29796 1811.668479 3487.009498
3373 30319 639.146245 1606.974471
3374 30066 1297.730360 406.998337
3375 29680 3120.003605 1375.296934
