SourceID Photons AvgX AvgY
1601 39272 1366.998370 1087.945406
1602 38583 2801.482700 3295.090428
1603 38772 3197.684282 2788.602136
1604 39289 1992.031612 1388.934485
1605 38818 1778.743341 2280.131691
1606 38893 888.976448 389.992364
1607 38799 2105.089693 2439.645713
1608 39001 3545.466526 2841.995487
1609 39178 3506.025856 2047.000842
1610 38954 288.728988 354.996996
1611 38394 1219.298067 2042.298406
1612 39143 2839.148047 2086.541246
1613 38557 666.359260 1873.678839
1614 34535 766.023136 3266.926654
1615 38531 1649.058057 2413.917573
1616 37202 1873.866835 3205.137224
1617 38787 1848.976152 1801.032794
1618 38816 2629.350010 2072.140689
1619 38898 3231.788575 3336.133683
1620 35653 1421.080666 3437.572490
1621 39159 3204.160678 1689.076202
1622 39523 3140.791387 448.334641
1623 39501 2229.781727 353.252551
1624 39119 1505.682277 1251.117641
1625 33078 1032.018774 3757.418375
