SourceID Photons AvgX AvgY
1051 15615 1880.996029 3678.033622
1052 15508 3356.278243 334.002644
1053 15632 1909.615148 2009.828301
1054 15647 3630.760657 715.760657
1055 15456 618.669513 1964.034614
1056 15720 3128.000445 2740.491921
1057 15713 3354.003055 2293.846306
1058 15831 1107.681637 2778.329227
1059 15515 1058.957396 740.449307
1060 15696 2725.990061 2403.587793
1061 15572 1531.125096 2215.459093
1062 15470 2795.897479 3474.970330
1063 15564 1015.083398 2003.983295
1064 15560 1451.790296 2434.841645
1065 15649 803.999297 3567.932136
1066 15689 1515.007904 1857.906049
1067 15479 1256.964403 1454.416887
1068 15427 820.783561 779.094769
1069 15436 997.897577 3535.871145
1070 15531 2933.658103 2513.267143
1071 15870 1753.074039 3402.996408
1072 15880 3142.843577 1860.417821
1073 15712 1239.992808 923.599351
1074 15570 2289.006936 2696.503211
1075 15318 3500.027615 1694.208382
