SourceID Photons AvgX AvgY
2626 15766 735.000317 2317.142966
2627 15740 2171.193520 3122.202097
2628 15822 320.153900 2190.689357
2629 15792 3555.977394 486.943959
2630 15636 1672.050397 1136.847020
2631 15863 3011.051945 1331.080061
2632 15893 2903.155477 3593.982886
2633 15979 1551.972839 2940.027474
2634 15741 2441.899435 2136.992885
2635 15804 1002.962668 2525.901797
2636 15780 1165.889037 1960.989163
2637 15577 534.968929 2330.004815
2638 15751 2688.008380 870.748524
2639 15767 2806.965307 596.992135
2640 15795 500.174612 3105.964609
2641 15787 2583.059543 781.967378
2642 15699 1660.078349 1800.995860
2643 15711 3070.173573 3642.033925
2644 15580 933.100963 2151.004429
2645 15724 1817.075744 677.071674
2646 15996 3163.016004 1192.913541
2647 16044 2634.061207 974.009973
2648 15906 2266.928329 1023.969886
2649 15749 2257.066607 1583.850340
2650 15435 3482.060901 3172.977000
