SourceID Photons AvgX AvgY
3801 39866 3073.124166 2352.085787
3802 40455 945.008602 1213.096552
3803 40463 1836.005931 2252.031535
3804 40224 2130.894267 3138.931409
3805 40645 1550.768311 668.766244
3806 40609 1494.301879 1440.760693
3807 40442 2808.598783 2527.249963
3808 40067 2316.892206 3677.381586
3809 40296 622.984986 3634.491662
3810 40208 1940.641837 3477.878382
3811 40063 2206.617902 1607.179168
3812 40428 2058.992109 2228.893960
3813 40182 773.444751 3088.761187
3814 40041 3338.198671 2866.113634
3815 40704 248.010048 882.228724
3816 40463 655.000198 762.955367
3817 40629 2881.447291 451.848335
3818 40245 2573.866766 1394.827656
3819 40891 810.992101 971.940451
3820 40958 775.138605 538.987963
3821 40046 991.553588 2536.939944
3822 40109 1335.031190 3194.882371
3823 39716 3091.012035 3776.291948
3824 39988 3348.051791 823.108958
3825 40114 3184.973825 3345.565040
