SourceID Photons AvgX AvgY
1076 21728 850.140464 1540.371318
1077 21574 2972.972096 781.853713
1078 21636 2844.026391 2764.834073
1079 21731 3318.950808 2157.189269
1080 21633 3097.641104 628.201868
1081 21574 2174.968944 731.977983
1082 21939 263.883130 1717.787456
1083 21933 1341.991520 2217.769571
1084 21794 2985.030008 2391.960035
1085 21680 3201.012823 1884.774400
1086 21908 2513.089967 3396.017482
1087 21521 307.015287 1523.003578
1088 21793 868.445372 352.985913
1089 21799 1714.817882 430.312904
1090 21956 922.562534 2139.998998
1091 22159 1002.751839 1412.646103
1092 21704 2264.976272 2161.030041
1093 21635 212.014051 792.987936
1094 21864 1086.764270 3745.943103
1095 21704 719.104451 2673.597217
1096 21810 1000.851903 1728.545117
1097 21864 2560.015505 558.910721
1098 21646 2159.995888 405.985725
1099 21564 1296.904099 2062.405120
1100 21304 2830.929825 1542.628943
