SourceID Photons AvgX AvgY
626 15377 2689.002406 1614.136568
627 15259 2609.819975 2734.634576
628 15307 922.583132 1648.998040
629 15397 2014.356108 811.658960
630 15346 3377.884009 387.253747
631 15480 1714.264858 365.000065
632 15455 2386.315626 2035.049110
633 15535 1802.986160 1154.997683
634 15374 3196.972941 1332.991609
635 15367 1337.937073 468.012234
636 15346 3620.974912 3647.391047
637 15132 2657.313508 3252.490219
638 15179 1149.024244 3540.993148
639 15411 3188.337421 1171.153721
640 15317 2584.117712 3179.224913
641 15253 1335.903953 3666.066675
642 15327 3449.860508 425.113134
643 15259 1707.932892 1034.054066
644 15097 2320.988475 2712.043784
645 14986 373.791872 3509.214934
646 15462 1777.292653 3252.007244
647 15690 3676.411918 635.300319
648 15424 1318.997796 570.945215
649 15246 2098.736849 3205.012987
650 14856 401.970786 1229.976575
