SourceID Photons AvgX AvgY
4601 40131 1155.606264 2446.230495
4602 38965 3436.949878 3093.120210
4603 39173 2977.277181 2502.876292
4604 39147 3274.520040 3420.370986
4605 39851 1768.157989 1823.732378
4606 39485 2084.795036 822.001950
4607 39585 2717.017431 1734.035998
4608 39857 1196.969792 2822.054871
4609 40078 1907.052173 635.016019
4610 39117 3125.764910 3174.860649
4611 39592 1752.016544 1623.972747
4612 39662 2773.280495 1136.007539
4613 39186 3583.678406 838.412800
4614 39439 3105.000837 2122.894140
4615 39269 2042.589906 3738.988973
4616 39797 1752.870794 1097.998266
4617 39423 2720.325673 946.806484
4618 39847 1510.006199 1433.996386
4619 40151 1734.043137 1124.731713
4620 39169 3531.272869 2337.339324
4621 39186 3429.011484 1212.993008
4622 39929 423.049413 2803.016229
4623 40089 389.680985 2638.063808
4624 39179 3433.120677 763.224355
4625 39445 1846.393763 2332.000887
