SourceID Photons AvgX AvgY
3826 41226 1641.959031 2662.857784
3827 40980 2825.047950 3292.062177
3828 41011 1950.006145 2287.735169
3829 41276 3146.928409 1564.848217
3830 41326 1830.002323 530.962929
3831 40526 1565.997212 2965.916473
3832 40722 3104.629119 3203.054663
3833 41088 729.001801 3086.509614
3834 40946 3586.290505 2510.095785
3835 41237 2385.996071 619.976041
3836 40864 1222.423160 2089.007292
3837 41333 750.028186 918.521593
3838 40945 1781.017414 2486.915325
3839 41252 2581.263042 1416.210972
3840 41012 725.596338 1985.880596
3841 40753 2524.005546 3081.598066
3842 40747 1934.981127 3228.216875
3843 41095 3032.798564 923.957975
3844 41380 799.705051 2445.962276
3845 40925 2512.022749 3018.016396
3846 40930 2407.739849 2900.792744
3847 41194 383.934020 1370.936229
3848 41110 362.755291 2015.848991
3849 41061 3026.779450 544.039283
3850 41256 609.996728 1341.110699
