SourceID Photons AvgX AvgY
76 20292 3690.939779 323.959442
77 19622 1069.330853 1812.827082
78 20078 3266.616595 552.011455
79 20039 1558.632367 1898.945057
80 20404 2861.986081 3328.207459
81 17471 274.111556 1191.086086
82 20254 2986.545324 659.304335
83 20078 216.440084 3363.017781
84 19007 1128.054348 997.467828
85 20347 3468.681476 2557.806163
86 19824 1658.235523 905.947488
87 19709 964.002638 2011.994419
88 17978 228.014740 1520.001168
89 20403 3451.052198 1595.991570
90 20331 1624.009690 2000.188284
91 20086 1388.897989 1204.048940
92 20139 2811.990814 1222.962014
93 18763 863.968449 1197.881575
94 20632 2836.085207 2986.031020
95 20287 2437.187706 2616.004831
96 20094 1322.976909 2597.988703
97 20273 2468.034627 535.953781
98 20261 2807.514387 2949.154237
99 20361 3554.740926 1969.011640
100 19595 2040.008931 1173.354631
