SourceID Photons AvgX AvgY
2151 30296 2612.206925 2246.036143
2152 30045 613.821401 2536.359727
2153 29975 1183.014445 3743.102552
2154 30282 2603.904399 999.978040
2155 30498 2537.105187 1454.941570
2156 30109 849.947092 2119.613604
2157 30168 1609.277944 1168.538451
2158 30076 938.061178 3391.660061
2159 30185 2866.079245 3522.783336
2160 30276 1262.973411 2287.808165
2161 30164 1760.890068 3324.851346
2162 30345 1538.001977 1097.075268
2163 30198 2113.997251 2060.714352
2164 30353 2708.869963 2683.353079
2165 30031 1404.033399 1053.778462
2166 30110 1796.010694 410.501860
2167 30151 1276.939770 1572.009917
2168 30272 2792.059230 1583.016847
2169 30646 2852.032043 1825.925994
2170 30453 3005.132072 2892.125669
2171 30039 338.919005 744.169613
2172 30118 2395.957268 1398.083505
2173 30653 1477.159430 778.963690
2174 30388 553.027379 3567.804133
2175 30072 762.492917 327.725625
