SourceID Photons AvgX AvgY
3476 30285 1016.413868 1775.004227
3477 29942 2519.768519 914.232717
3478 29897 3213.990601 2020.033682
3479 30257 780.458043 343.972734
3480 30438 689.986694 3318.978218
3481 30096 2291.111510 3680.612507
3482 30140 3550.824021 1223.138089
3483 29995 1669.008768 313.019937
3484 30188 650.810753 476.854777
3485 30254 1531.043961 1080.233358
3486 30175 329.895543 1937.129014
3487 30377 704.944958 1146.107845
3488 30173 454.177344 685.514964
3489 30379 879.825340 3035.022153
3490 30027 1328.874513 551.029873
3491 30040 2543.006425 1187.378296
3492 30025 2996.598301 1693.185445
3493 30263 297.921488 670.059545
3494 30547 2889.920123 880.215569
3495 30407 394.021377 2392.891900
3496 30093 937.003722 2680.364503
3497 29992 3694.254101 1243.988564
3498 30576 1772.828100 2198.090463
3499 30316 2565.030380 303.443396
3500 30101 814.460815 2189.955616
