SourceID Photons AvgX AvgY
1551 20301 2448.430816 2735.881533
1552 20632 761.258240 1263.862156
1553 20328 2861.117670 2528.309770
1554 20451 750.195394 3390.319495
1555 20562 1406.118033 1247.082628
1556 20330 2606.229710 363.615494
1557 20259 745.058295 599.245669
1558 20512 942.321275 1369.084048
1559 20557 3382.384832 543.140779
1560 20435 558.639442 3492.527820
1561 20196 2089.504456 1973.323282
1562 20413 1908.561995 2675.489492
1563 20458 1610.260338 2129.917929
1564 20557 1630.950576 713.722722
1565 20373 2085.059294 855.143965
1566 20510 1119.617699 1880.731156
1567 20348 1677.612935 885.266365
1568 20474 2351.460438 979.488473
1569 20297 3549.954131 3464.749520
1570 20391 1556.478299 3643.250552
1571 20454 1643.032903 653.892050
1572 20646 1076.112467 507.600601
1573 20411 1206.372593 3047.897555
1574 20511 2470.818634 534.564965
1575 20648 2779.678904 1857.880182
