SourceID Photons AvgX AvgY
4401 40556 2527.475959 3503.694570
4402 40853 267.107361 3399.238049
4403 40036 3083.987236 3395.973324
4404 40175 3572.959004 3460.969832
4405 40458 2300.906446 3557.984947
4406 39851 3023.988231 1866.294949
4407 40657 1713.652139 2472.048134
4408 40683 1430.943269 786.032987
4409 40775 1218.504598 635.963090
4410 40439 2236.603427 3174.960508
4411 40470 1155.021868 2723.085495
4412 39953 3647.666733 3545.110455
4413 40227 2576.022075 2538.449126
4414 40449 2841.761898 977.697545
4415 40788 530.320854 1013.977910
4416 40234 2362.741438 2956.004548
4417 40511 1613.749303 374.116141
4418 40530 1351.030817 1438.901604
4419 40716 2148.974261 3561.292858
4420 40524 2122.339157 2048.989512
4421 40278 2504.009683 3350.035950
4422 40256 2586.989244 803.000050
4423 40623 1169.675233 2657.021441
4424 40519 1321.575434 376.190553
4425 40557 571.313805 3196.978401
