SourceID Photons AvgX AvgY
3276 40931 1037.069776 499.917984
3277 41129 3110.780520 3134.075762
3278 41457 2046.843645 2253.981234
3279 41202 2634.016747 2928.858429
3280 41323 3484.276940 3185.079399
3281 41316 2265.942903 2342.680681
3282 41342 3622.015021 1661.212181
3283 41281 3563.793392 2894.681766
3284 41323 1351.001355 1595.061733
3285 41310 3319.941951 1393.886855
3286 40978 3626.344648 427.277246
3287 41546 520.783108 3097.981924
3288 41157 1208.048862 736.029788
3289 41066 2508.127648 450.124799
3290 41307 1172.905561 442.491273
3291 41098 1323.138012 604.045525
3292 41299 2489.042834 1127.109325
3293 41287 3548.997529 2922.753700
3294 41521 1252.128297 760.159245
3295 41629 1542.832425 2782.981311
3296 40994 2509.104064 3235.143192
3297 41176 1200.402540 2323.098917
3298 41273 1741.857946 3503.105008
3299 40926 2658.015540 1056.867370
3300 41501 3181.815113 2545.018409
