SourceID Photons AvgX AvgY
1426 15668 443.216173 2520.139201
1427 15673 1668.962292 1224.917374
1428 15706 1293.729657 1395.001082
1429 15755 3063.974675 3796.986163
1430 15575 2825.827673 3184.879936
1431 15804 2606.554480 1614.270691
1432 15820 2405.673767 2540.980910
1433 15941 1964.984568 2404.037639
1434 15667 532.615115 576.022085
1435 15769 2320.581711 1354.044771
1436 15710 836.077976 644.017377
1437 15562 2184.217196 1282.991646
1438 15691 1722.105028 1963.087120
1439 15633 1160.854538 3522.512889
1440 15758 3552.011486 1413.001967
1441 15748 683.937008 3438.061468
1442 15623 2802.943481 1659.028548
1443 15632 3601.869882 3126.960914
1444 15503 1157.033864 304.142295
1445 15587 913.005197 2560.433310
1446 15925 1143.535510 880.396295
1447 15941 1104.995044 2511.213286
1448 15831 1977.716821 1506.340534
1449 15660 1863.567625 1521.366411
1450 15364 1548.002473 1890.663825
