SourceID Photons AvgX AvgY
3376 41085 3403.926616 1620.128563
3377 41338 3569.364725 3553.922057
3378 41548 787.009940 1686.318619
3379 41437 3532.982359 919.035644
3380 41576 3145.883370 1654.918006
3381 41510 2917.301349 2074.969188
3382 41686 2263.940460 686.949791
3383 41447 2211.673776 3798.911188
3384 41467 422.099766 1654.985724
3385 41618 929.210846 3329.908381
3386 41233 2195.981059 627.979555
3387 41592 3652.983795 1432.460858
3388 41358 1277.193917 1257.029450
3389 41383 2554.514414 3583.045937
3390 41475 1934.994696 1866.612586
3391 41292 897.746827 3164.037852
3392 41598 691.765998 2602.979061
3393 41492 1370.066374 1709.581220
3394 41672 3220.212757 3429.267182
3395 41690 3511.296210 441.940034
3396 41183 1059.857295 3763.172838
3397 41251 1819.951831 945.195220
3398 41435 1599.016291 422.222155
3399 41066 2865.683948 735.768349
3400 41743 1620.535108 1871.825192
