SourceID Photons AvgX AvgY
4426 14548 2801.997319 3318.521240
4427 14683 1264.011782 823.990533
4428 14550 3250.000412 2323.039863
4429 14783 1542.212474 1298.966313
4430 14483 2361.235103 636.017400
4431 14794 1820.016493 2692.994728
4432 14568 3007.991282 1311.974945
4433 14838 2649.989958 3588.674484
4434 14511 2952.334022 1132.018882
4435 14864 1831.881660 3065.043730
4436 14566 2543.980091 847.013319
4437 14688 938.000408 1995.832040
4438 14467 3180.056335 1769.263012
4439 14339 3450.290606 2441.599414
4440 14757 1864.983465 2356.467304
4441 14834 1453.000202 1188.069300
4442 14768 891.185265 2737.580918
4443 14724 935.097800 2266.996604
4444 14284 3201.989709 2227.006231
4445 14585 2634.001714 3613.778540
4446 14477 3558.590454 2585.827381
4447 14954 1532.035041 1790.006888
4448 14914 1938.108153 2612.035269
4449 14527 2285.204722 996.907276
4450 14582 1008.999863 3250.106638
