SourceID Photons AvgX AvgY
2751 14921 3636.018967 685.000670
2752 14669 355.166610 1807.041448
2753 14739 1434.864238 2070.997286
2754 14566 2861.326308 3194.488329
2755 14616 926.037562 1413.998837
2756 14720 2565.235802 2726.513043
2757 14662 3635.983972 3004.271791
2758 15063 2659.026223 763.013875
2759 14728 1774.997691 1229.293115
2760 14734 1601.008212 1582.379055
2761 14774 2583.967578 1154.064438
2762 14409 421.841072 2629.999098
2763 14885 2666.901579 589.910178
2764 14512 552.012266 2557.981050
2765 14756 1821.708593 1174.998238
2766 14635 3043.995012 2705.196720
2767 14307 1370.979171 3072.489620
2768 14530 1204.812939 1991.424088
2769 14456 611.644023 2360.960086
2770 14671 731.028287 1172.975189
2771 14697 1041.022522 2848.718922
2772 14736 2969.059378 3001.998643
2773 15013 1416.949044 312.998868
2774 14716 635.956102 1230.962965
2775 14307 3194.987349 2670.143496
