SourceID Photons AvgX AvgY
476 24656 2118.541896 2620.263587
477 17651 337.417880 3279.808736
478 17589 255.901302 3067.274888
479 27957 3311.038667 967.039024
480 26365 2350.287806 1873.788887
481 22529 2112.054996 3753.271827
482 22885 1594.192965 2454.897007
483 24788 2517.920607 3240.049459
484 27661 3487.974694 2251.350927
485 24259 1593.828023 1729.642071
486 26751 2302.997869 1293.246234
487 22174 1713.984171 3030.281501
488 27603 3367.903779 2379.998478
489 20535 1216.502216 3014.088191
490 26831 2678.111215 2097.278037
491 22239 951.205315 990.517379
492 26853 3492.908278 3654.452836
493 18315 358.398799 2989.367458
494 27638 2819.377017 1886.806245
495 25839 1948.606912 1568.322071
496 23113 1275.589711 1409.126509
497 27027 2801.770230 2305.101935
498 27849 3533.632375 2897.576502
499 20056 1380.589300 3772.054099
500 26147 2485.853138 2317.427506
