SourceID Photons AvgX AvgY
1201 42136 466.299388 3743.998766
1202 42029 1934.252587 2400.854053
1203 41711 1238.947951 1543.026923
1204 42215 1953.553334 1989.963994
1205 42023 1203.692454 3797.870666
1206 41574 3630.075672 351.994035
1207 41897 339.941356 2245.047330
1208 41933 242.960103 1849.254430
1209 42007 1805.463304 1384.611636
1210 41877 3335.916255 563.796881
1211 41681 799.054509 1570.930040
1212 41865 867.024340 1317.005040
1213 41898 2431.003294 2573.962814
1214 42052 3166.860482 1481.048559
1215 41883 3621.634339 2627.016642
1216 41665 1090.243226 2065.019393
1217 41867 3012.025175 2501.963981
1218 41925 1645.467501 383.975098
1219 42216 1265.542567 1906.998366
1220 42022 861.904288 1004.793561
1221 41929 3625.266737 2067.254049
1222 41639 575.980715 1209.856144
1223 41867 3591.995151 3787.985072
1224 41857 3584.276178 3383.086867
1225 41906 2463.074094 1090.981554
