SourceID Photons AvgX AvgY
2876 39764 3439.145609 1707.128885
2877 40212 951.021983 558.657515
2878 39630 2671.639566 3782.188998
2879 39398 3017.748490 3713.261536
2880 40233 2174.801904 1769.783262
2881 39765 2766.030731 3182.901723
2882 40296 1503.697737 1306.489577
2883 39655 1400.338041 3404.145404
2884 39994 445.213607 2269.796644
2885 40145 3346.933566 1416.041624
2886 39446 1473.980429 3140.075952
2887 40274 1973.868625 1968.160550
2888 39772 2354.682566 2288.070552
2889 40315 1876.420216 373.073546
2890 39693 3597.113219 3104.791323
2891 39980 2453.000900 1314.920585
2892 39964 793.969498 3039.967271
2893 40336 1220.118356 789.654031
2894 40498 1308.635439 797.845869
2895 40359 2091.888600 1947.845958
2896 39926 1290.068928 1121.981215
2897 40035 653.952442 1051.031048
2898 40125 2166.930069 491.951626
2899 39825 397.560703 1485.982750
2900 39797 2588.096892 3048.269744
