SourceID Photons AvgX AvgY
2151 15759 2612.689257 2243.832604
2152 15710 613.074920 2534.022470
2153 15836 1182.928833 3741.100972
2154 15815 2603.962947 997.028580
2155 15644 2537.387752 1452.045449
2156 15848 849.435954 2117.013945
2157 15860 1609.106620 1165.872573
2158 15976 937.960879 3389.464947
2159 15742 2866.475607 3520.699276
2160 15826 1262.895173 2285.096360
2161 15777 1760.798251 3322.686632
2162 15608 1537.958227 1094.379100
2163 15773 2114.010271 2058.028149
2164 15738 2708.953488 2681.039395
2165 15795 1403.983286 1050.954543
2166 15818 1795.993425 407.595082
2167 15696 1276.734646 1569.367227
2168 15625 2792.300416 1580.430464
2169 15598 2852.166496 1823.085139
2170 15709 3005.832389 2890.004711
2171 16002 338.084239 741.393263
2172 16022 2395.986706 1395.616652
2173 15905 1477.067023 775.996542
2174 15739 552.869941 3565.740517
2175 15429 762.044656 324.732128
