SourceID Photons AvgX AvgY
251 20383 1878.999706 1819.369818
252 19965 860.047233 1193.998147
253 20404 2788.996226 1765.029259
254 20433 2421.995840 794.983654
255 20401 2307.028724 3775.032302
256 20395 2524.811866 3083.954352
257 20424 1707.997062 3516.035155
258 20257 646.609419 978.874414
259 20258 1671.088854 2604.013328
260 19934 533.879151 3799.004816
261 20726 3154.984126 2786.781289
262 20030 1088.137394 1217.428208
263 20453 2044.048844 565.927590
264 20279 1303.498348 1686.016766
265 20367 721.991899 3280.975254
266 21111 3624.998863 3194.977689
267 20012 391.001549 1866.137617
268 20335 1580.999557 1332.109663
269 20334 984.009688 1048.956575
270 20516 2908.907048 1786.054445
271 20620 2991.999273 3101.969884
272 20196 597.001188 657.977619
273 20156 1453.873040 2776.230998
274 19996 749.466743 646.041658
275 20077 3059.999103 3731.500921
