SourceID Photons AvgX AvgY
2001 21456 694.036820 1379.666573
2002 21369 3543.308484 3143.037203
2003 21384 2670.995370 3783.747896
2004 21508 2031.006230 2918.097359
2005 21253 3503.934974 835.219828
2006 21327 247.986027 1611.700520
2007 21634 2307.163077 2059.869650
2008 21623 522.203765 2015.131480
2009 21505 3696.974983 3169.967031
2010 21397 2848.874982 3614.131467
2011 21665 1862.148119 2828.048558
2012 21350 298.786745 3000.616347
2013 21589 376.000787 1347.022882
2014 21477 3658.996927 1825.665503
2015 21768 2260.174109 3646.160189
2016 21912 1943.926707 2209.914294
2017 21401 2793.044671 3067.250502
2018 21425 2134.894282 1492.889568
2019 21435 351.990156 914.871145
2020 21387 871.327442 1681.987235
2021 21470 3154.285748 1273.521286
2022 21707 3476.179666 2746.101027
2023 21221 2804.001131 475.899675
2024 21222 3391.031712 1887.790076
2025 20979 3258.987130 1536.900043
