SourceID Photons AvgX AvgY
3526 41934 1304.975461 463.964563
3527 41646 2914.295395 3556.005043
3528 41563 1414.175156 3452.252532
3529 41859 2883.104780 905.992379
3530 41798 2023.015264 759.999474
3531 41386 484.905572 1021.998381
3532 41516 3521.974323 3191.007250
3533 41705 3679.615394 2872.980842
3534 41865 1202.007524 3253.990422
3535 41480 3406.040791 801.905135
3536 41365 3097.032419 683.999420
3537 41615 2558.603124 2440.988442
3538 41466 2867.878599 3602.096947
3539 41711 2904.952483 890.915298
3540 41566 1520.838666 2101.353991
3541 41304 2921.222327 368.507965
3542 41447 2950.992593 2796.033899
3543 41633 2703.465280 3650.085293
3544 41904 3496.778231 3265.979023
3545 41674 3615.864256 1480.127346
3546 41591 2825.615133 2163.098074
3547 41590 867.485309 3468.008223
3548 41621 932.896927 2136.984095
3549 41537 2248.121265 391.558972
3550 41526 2730.441771 745.677961
