SourceID Photons AvgX AvgY
551 38319 759.544638 2773.960176
552 38966 2322.482985 2841.971950
553 39802 3081.995980 615.877066
554 39426 2512.021331 1055.927281
555 38939 1138.905776 2247.670305
556 39704 3452.632430 2108.003979
557 39690 2747.912824 1753.116503
558 38644 1294.405781 3510.986466
559 39239 3135.366498 3318.044548
560 39496 2238.431689 1114.272179
561 39140 2223.912519 1537.577363
562 39670 2711.746912 1258.092538
563 38695 1975.125158 3644.371185
564 39709 3392.834471 1142.100481
565 39308 3232.895874 3300.277679
566 39708 3702.268963 474.765614
567 38625 237.055663 2545.010874
568 38829 233.062247 968.147313
569 39826 3014.021770 1279.886732
570 39652 3674.160875 3568.728790
571 38845 1873.211327 1790.050663
572 39072 1596.786369 822.311758
573 39165 2826.772424 3605.756083
574 39302 3174.235128 2104.228742
575 39926 3549.842058 1607.728823
