SourceID Photons AvgX AvgY
226 19157 2584.444120 1049.404969
227 19667 3455.733055 1656.065338
228 19295 3045.977922 1660.827105
229 19581 3642.074051 1222.599663
230 19489 2760.663554 1696.670583
231 19178 2422.727552 1933.826676
232 18993 1844.646659 976.165482
233 19424 3100.380663 1810.024042
234 19202 1610.933236 1728.812520
235 19414 2617.640260 1180.958638
236 19023 1495.705830 2766.891132
237 18958 552.666421 2988.166157
238 19468 2906.889151 3499.002260
239 19314 2232.377084 1215.224707
240 19149 2216.456264 590.648859
241 19550 3149.392788 3520.078414
242 19120 1737.966527 1508.058996
243 19360 2965.177583 598.134866
244 18814 773.902147 2092.993834
245 18930 350.571263 3087.237559
246 19087 1389.890763 2792.262482
247 19375 2309.378581 2756.828232
248 19383 2777.538513 1557.246247
249 19234 2470.856972 2811.056047
250 19182 808.185486 558.745595
