SourceID Photons AvgX AvgY
401 40444 2339.741519 2094.000371
402 40703 3394.276982 425.974621
403 41086 3170.031252 2695.064669
404 40704 2059.073359 3226.731353
405 41099 2782.823645 606.742038
406 40908 2414.483573 2497.045932
407 40908 1441.182287 355.178865
408 40591 485.151438 2536.756079
409 40804 2372.091707 1310.924174
410 40651 568.825023 3338.008954
411 40488 1381.025094 408.361416
412 41114 3142.173834 3457.972005
413 40559 2083.813013 933.326906
414 40787 3108.228112 2404.230368
415 40570 283.176904 800.228272
416 40821 3612.033757 737.323363
417 41172 3616.127271 2945.174682
418 40974 2905.338434 2379.661590
419 40934 1532.945791 1731.871769
420 40850 448.940147 341.921860
421 40481 1284.963514 760.026012
422 40822 3668.019377 2223.166013
423 40541 363.336252 1635.240719
424 40537 2952.925549 3106.642080
425 40929 1230.105988 2611.154096
