SourceID Photons AvgX AvgY
1251 21815 2166.050562 951.884667
1252 21603 1413.984771 3768.763505
1253 21676 3384.002768 2122.098634
1254 21755 632.739600 709.990761
1255 21668 675.307504 783.328411
1256 21652 855.223166 513.911925
1257 22016 3613.701263 1030.822720
1258 21963 3020.990985 1443.521240
1259 21767 2697.972895 3571.588460
1260 21732 2812.012608 1829.966317
1261 21971 3015.985526 1296.435438
1262 21570 460.857580 2091.341910
1263 22008 2683.954562 2041.047256
1264 21946 2656.004101 1775.123941
1265 21954 431.986290 2241.994170
1266 22242 2063.971900 3761.798130
1267 21699 805.962809 3756.371492
1268 21739 1595.174479 707.516537
1269 21938 2375.697785 1232.990154
1270 21825 3699.979702 2313.076151
1271 21894 2187.167763 3298.128117
1272 21967 3460.915419 2994.930487
1273 21698 720.025763 2511.741635
1274 21626 1945.029871 3378.087164
1275 21404 2412.034059 3581.853953
