SourceID Photons AvgX AvgY
1051 41926 1880.402519 3677.117135
1052 41499 3355.998747 332.981879
1053 41362 1909.000338 2008.819810
1054 41747 3630.016408 714.532445
1055 41648 617.998727 1963.059931
1056 41134 3127.687533 2739.473939
1057 41580 3353.829389 2292.861304
1058 41701 1106.999808 2777.345196
1059 41546 1058.057141 739.281832
1060 41519 2725.395048 2402.522243
1061 41365 1530.958902 2214.414868
1062 41713 2795.069115 3474.012682
1063 41487 1014.913708 2002.994986
1064 41715 1451.002949 2433.873475
1065 41516 803.376481 3566.989883
1066 41306 1514.684671 1856.918656
1067 41344 1256.096290 1453.314435
1068 41379 820.001643 778.069238
1069 41909 997.023551 3534.946002
1070 41830 2933.003203 2512.264571
1071 41574 1752.931255 3402.036874
1072 41406 3142.031469 1859.339588
1073 41326 1239.263224 922.406403
1074 41542 2288.741057 2695.481585
1075 41501 3499.958579 1693.177490
