SourceID Photons AvgX AvgY
3851 28739 2517.043460 2648.854866
3852 28600 1055.021853 3085.015524
3853 28757 3421.989637 1021.923288
3854 29091 1504.020831 1588.025094
3855 29429 1328.960311 1211.950627
3856 28906 1560.058569 1970.985574
3857 28935 3334.173181 1950.078106
3858 28910 237.000969 1964.937461
3859 29188 699.954981 891.776209
3860 29113 446.988287 2267.053447
3861 29077 2925.998143 985.881762
3862 29519 304.915546 326.098140
3863 28565 284.032172 3666.235988
3864 29097 3456.331168 1954.972678
3865 29083 678.636317 856.657532
3866 28710 961.972379 2549.093312
3867 29047 231.820877 1137.018797
3868 29159 1363.991083 1117.961556
3869 29056 1338.167539 3187.992945
3870 28822 3063.386441 3339.445181
3871 29003 286.453298 1518.867634
3872 28970 1661.980186 1587.029237
3873 29644 1261.916003 322.735123
3874 28973 1504.938391 2370.016981
3875 28565 2465.250796 2693.020410
