SourceID Photons AvgX AvgY
4051 39549 712.899643 2031.650762
4052 39258 1958.084823 681.059937
4053 39690 2209.429277 1808.837944
4054 40048 842.442219 3350.931657
4055 39536 1135.380362 402.032654
4056 39643 2925.863053 2627.904649
4057 39490 3070.957534 2221.957331
4058 39520 2354.857465 2039.810577
4059 39638 2160.038700 2334.049876
4060 39801 717.181453 1245.723424
4061 39162 3038.160998 1801.355906
4062 39976 1339.046303 1598.797629
4063 39726 1131.675024 2409.898530
4064 39438 1839.029363 1414.974593
4065 39522 1597.014701 1176.361672
4066 39310 2544.783185 2293.942737
4067 40086 241.083246 2052.043082
4068 39695 1990.991435 2258.165789
4069 40074 2166.908544 3187.067151
4070 40031 1851.047913 1768.678999
4071 39319 2329.991887 2967.322923
4072 39414 1230.198128 1432.174354
4073 39885 1887.260499 3324.291839
4074 39120 1541.315823 343.513957
4075 39714 976.997205 581.976532
