SourceID Photons AvgX AvgY
1751 19789 3197.266208 1829.961847
1752 20083 2010.697356 1091.950754
1753 19638 3537.156482 2761.220644
1754 20011 2728.080756 867.892459
1755 19906 1743.395810 1644.060936
1756 19885 2596.815489 338.602615
1757 19409 2095.112474 3260.436602
1758 19828 2068.378404 1990.977154
1759 19855 2388.045278 1987.108537
1760 19839 2032.847069 2577.373255
1761 19701 1163.801533 613.761129
1762 19656 2873.800366 2673.742877
1763 19720 1024.592546 2117.680426
1764 20088 1173.042762 392.809538
1765 19591 653.301108 1992.977541
1766 19894 3144.948477 1851.480296
1767 19725 1572.731812 2115.266413
1768 19606 2552.220086 3442.866673
1769 19472 3138.573747 2995.066608
1770 20042 3477.654575 841.407844
1771 19550 1204.728184 2687.997596
1772 19892 2311.955862 2181.927911
1773 19852 1278.262644 1397.096867
1774 19826 1699.650207 1408.962574
1775 20150 441.030968 819.947792
