SourceID Photons AvgX AvgY
101 14972 1878.982634 3785.702845
102 14703 1619.086173 1358.300891
103 15040 3630.986769 759.018285
104 14747 1516.990846 708.965959
105 14744 1422.322911 3029.028961
106 14924 1099.401635 3788.750000
107 14844 892.632646 2461.281528
108 14934 242.773403 2582.988148
109 14911 2193.001408 1670.312588
110 15080 2392.996552 3256.965119
111 15087 3298.583416 3572.988268
112 14908 2573.996378 3422.994902
113 14824 975.001349 2638.994199
114 15005 2677.004932 3630.930023
115 14769 872.140971 2322.966213
116 14681 504.818473 1108.361896
117 14889 2437.351333 3227.528914
118 14578 562.842777 1196.360680
119 14575 518.990120 2933.984768
120 14922 2239.999062 3182.701381
121 14866 519.991322 968.053276
122 15016 752.195059 2327.026771
123 14798 380.917151 1471.002771
124 14957 2695.994986 2950.921575
125 14377 1233.215344 422.972247
