SourceID Photons AvgX AvgY
3726 40596 1284.995960 1711.167529
3727 40672 1722.818647 2272.748771
3728 41012 2531.347094 1217.010338
3729 40879 2395.051787 1364.402211
3730 40858 963.518258 2741.246317
3731 40873 875.900032 2763.907225
3732 40820 919.101837 3334.728221
3733 40769 1651.037700 3214.558267
3734 40580 2540.287605 2738.050172
3735 40835 2028.424146 2590.910322
3736 40500 2962.812074 800.818741
3737 41252 1078.738388 533.662974
3738 40535 3016.952288 2107.954040
3739 40794 2888.989386 542.130804
3740 40761 2014.650426 2654.963421
3741 40424 3618.958144 3216.842321
3742 41125 638.926468 1109.587599
3743 40719 1463.291707 3545.093421
3744 41127 1034.218324 1845.624845
3745 41000 3606.828439 755.817878
3746 40529 1663.046905 2184.953441
3747 40406 1857.213854 2991.099688
3748 40574 2784.310223 2702.765712
3749 40255 2438.105130 3624.840939
3750 40674 2245.916876 3630.800241
