SourceID Photons AvgX AvgY
1226 21784 628.071888 2746.808667
1227 21588 1514.367380 2575.984297
1228 21585 815.023998 3437.963401
1229 21747 3006.059778 410.938152
1230 21699 1068.028665 424.191576
1231 21658 1532.897544 3574.986841
1232 22032 2519.061184 2625.012028
1233 21981 3084.018198 1000.606660
1234 21840 2698.017491 3711.946658
1235 21718 1319.775900 2152.847776
1236 21994 2889.998409 1035.632809
1237 21645 2521.238485 1034.955094
1238 22000 3035.758409 2983.229000
1239 21924 1167.999498 757.948230
1240 21988 1747.066127 1962.814899
1241 22259 1363.025742 633.755829
1242 21689 224.636175 2888.008207
1243 21819 2212.076447 943.013383
1244 21853 754.914199 3285.982291
1245 21792 1546.809012 2790.998715
1246 21932 2171.260624 345.973372
1247 21943 705.090371 822.903842
1248 21737 266.000046 2932.243594
1249 21586 2836.002687 1002.515890
1250 21399 3305.996729 1899.982102
