SourceID Photons AvgX AvgY
3101 18943 3206.730718 2599.053423
3102 19551 242.102245 2899.833410
3103 19058 1310.886662 1804.890072
3104 18975 3502.198366 2381.926113
3105 19120 2981.567730 2686.027510
3106 19001 1742.365297 2462.332930
3107 18393 1512.591964 398.199369
3108 19130 2023.457135 2451.414271
3109 19568 823.038123 3747.212643
3110 19389 592.791841 1991.670535
3111 19068 1778.266258 3141.258863
3112 18906 3473.171956 2198.078970
3113 19316 201.479706 2171.668772
3114 19234 334.740408 1565.038837
3115 19176 3031.053244 3772.845745
3116 18605 2629.770707 1062.640312
3117 18955 1290.671538 1656.022369
3118 19453 1543.302010 3729.301599
3119 19020 1359.424448 2024.422240
3120 19051 559.624902 613.150123
3121 18672 1531.508141 569.760069
3122 19328 1668.843077 2770.982202
3123 19057 966.925592 754.077819
3124 19020 3596.788170 2814.524132
3125 19293 2538.373711 2283.222516
