SourceID Photons AvgX AvgY
3876 39627 1762.002221 629.637974
3877 39562 279.419165 465.699510
3878 35084 1717.040731 3464.545006
3879 38969 354.551823 2218.960148
3880 39058 3084.999488 1386.461775
3881 36001 1727.008000 3174.448876
3882 35497 375.329155 3678.810688
3883 37033 3693.000405 2432.521157
3884 39217 2366.032562 901.628758
3885 38716 3133.107888 1554.432121
3886 34107 3541.331076 3066.591433
3887 39020 1798.312686 1921.702922
3888 39153 417.140704 1365.954435
3889 38955 2063.512232 1787.721936
3890 38611 2428.197275 1840.945663
3891 37148 639.391407 3183.268870
3892 37776 2012.803341 2669.927944
3893 35660 213.994504 3667.827987
3894 37709 2818.043093 2540.893341
3895 38530 2759.226732 2219.269037
3896 32644 2130.269452 3787.298462
3897 35493 1199.982729 3521.486293
3898 39107 1516.539417 1317.804613
3899 38988 2848.299118 771.124859
3900 39204 655.379732 1266.998444
