SourceID Photons AvgX AvgY
1101 15760 3409.049365 3610.954886
1102 15729 356.103122 2292.990146
1103 15814 779.126976 3664.097509
1104 15794 1589.012473 1326.851779
1105 15617 2020.913940 2978.223667
1106 15848 1124.012809 1662.983847
1107 15880 350.781738 1404.869584
1108 15975 3502.797058 2968.459343
1109 15750 3336.766857 3748.069206
1110 15811 743.343116 1845.108848
1111 15755 2898.973469 747.009902
1112 15581 2013.917207 2874.060715
1113 15732 430.533626 1525.802568
1114 15744 294.874555 2372.990473
1115 15779 1719.964193 1667.106027
1116 15792 2908.486512 1841.866071
1117 15693 925.019690 1788.688460
1118 15658 1400.917806 1003.618214
1119 15584 2645.047292 1443.411640
1120 15716 924.993955 3497.724739
1121 15979 249.918894 1160.926779
1122 16091 2382.011684 1730.891119
1123 15883 449.886356 2137.049235
1124 15722 2729.047767 1282.018891
1125 15414 285.873167 3320.000260
