SourceID Photons AvgX AvgY
551 20311 746.476540 2780.390872
552 20469 2310.015047 2848.484147
553 20786 3069.993698 621.078178
554 20767 2499.971590 1061.652863
555 20383 1125.996615 2253.998185
556 20758 3440.972444 2114.045669
557 20954 2735.943495 1759.092345
558 20446 1281.848381 3517.993104
559 20638 3123.591385 3324.997044
560 20640 2226.002568 1120.026211
561 20861 2211.399166 1543.563348
562 20549 2699.550100 1264.005061
563 20625 1962.946715 3651.371636
564 20948 3380.986538 1148.001002
565 20902 3220.994163 3307.047603
566 21459 3690.926418 480.017149
567 20241 223.955536 2551.371474
568 20318 219.973915 973.999262
569 21008 3001.996763 1285.822496
570 20657 3662.814300 3575.789805
571 20676 1860.974898 1796.028922
572 20816 1583.997982 828.007734
573 20513 2814.785794 3612.910788
574 20692 3162.358544 2110.778803
575 20479 3537.993213 1613.884662
